there is literally fraud going on all over . trump wasn ’ t wrong .,[trump]
darren all day knowing trump is gonna win tonight :,[trump]
tha fuck bro ? ! ?,[trump]
the master liar joe biden ! ! !,[biden]
people please go vote ! ! ! let ’ s get rid of the piece of shit administration we have in the white house ! ! ! fuck donald trump ! ! !,[trump]
can ’ t believe trump murdered hundreds of thousands of people . how is he still the president if he ’ s a murderer ? ? ?,[trump]
"outside trump peaceful protest in rochester , mn via vote red !",[trump]
i ’ m gonna be the first in line at barnes and noble when melania trump gets that divorce and writes a book talking shit in like 5 yrs,[trump]
so true . trump has all the cards stacked against him .,[trump]
"fact check : joe biden wasn ' t the 3 rd senator from pennsylvania , it was james ross ! by the way was sent by george washington to negotiate the whiskey rebellion , which he successfully defusing the situation without violence , making him a much more successful senator .",[biden]
keep spreading the truth about joe biden ’ s corruption . truth wins,[biden]
"it ’ s the narcissism i don ’ t understand how anyone can support him . trump doesn ’ t give a fuck about the average person in america . he can ’ t identity . he ’ s just a sad , bad man .",[trump]
she called trump “ toupeé fiasco ” . . . . . i tried to scream but nothing came outtttrtt 😭 😭 😭 😭 😭 😭 😭 😭 😭,[trump]
trump is an idiot . it ' s states rights and worked the same way in . ' election should end on . ' trump rages at supreme court,[trump]
you could not shut down h1n1 . how the hell do you think you can stop coronavirus ? trump did not start the virus but he stopped travel early and has done a fine job .,[trump]
"surprised you don ’ t have the truck go round the block in the dc neighborhood javanka live in playing bruce springsteen , village people , and all the other artists that they played at maga rallies without permission or royalties .",[trump]
"the basics , huh ? how in the world is trump a socialist ? do tell .",[trump]
"i ’ m a lifelong democrat , but if trump was a democrat , no way he would get my vote . no effing way .",[trump]
what conservatives think will happen when biden wins,[biden]
they tried to make it harder to vote straight ticket this year in texas . but it wasn ' t that hard . . . trump because of the bogus impeachment trials . . .,[trump]
yes years of trump would have been better,[trump]
"this absolutely amazing . the president of our country loves his people , and most of all loves our lord and savior jesus christ . how can you not vote for him ? more days until more years !",[trump]
shameless ! look who is already calling dibs on this position in a biden . . . via,[biden]
trump,[trump]
remember that time you said joe was great and better than trump ?,[trump]
is responsible for + preventable american covid - deaths !,[trump]
joe biden partnered with chinese communists for | rudy giuliani | e . . . via,[biden]
if trump was winning these fuckers would not have even felt the need . of course their big trucks are also a sign of insecurities in other areas .,[trump]
handcuffs for the entire trump crime family !,[trump]
harris / biden are the most devisive candidates since the civil war . they are supporting blm / antifa in destroying our cities . democrats have been rioting since march with only purpose to destroy cities . rioters only care about themselves . they do not care about do nothing blm .,[biden]
what is going on today ? speaking in past tense rush is being logical on fox and friends ainsley is talking about trump loosing ? 🤷 ‍ ♂️,[trump]
i have to work a shift today with my trump loving manager . someone help,[trump]
"i didn ’ t ask him to be involved . hilary , biden among others talked about the issue .",[biden]
"i can not belive youre still our president ! how can anybody be that ignorant and stupid ? america vote him out , we are better than this .",[trump]
rudy giuliani talks biden crime family & calls out ' the big guy ' ( ) via,[biden]
"if trump loses , god forbid , it ' s going to be hilarious when he buys cnn .",[trump]
this trump supporter told me i ’ m “ sick and need help ” after i told her “ grab clara by the pussy 🤪 😘 ” she blocked me after i kept typing it lmao . it ’ s not ok for me to say it but trump can say it ? ! 🤣 🤣 🤣 🤣 🤣,[trump]
mr trump / corrupt are projecting . theyre # cause of voter fraud & suppression ! gop / trump have no plans for usa bc they want only personal power & money ! gop always bitch about everything but have no solutions ! where is healthcare plan they said they ' ve had for - yrs ?,[trump]
"watch brenden dilley ' s broadcast : biden under fbi investigation , maga weezy and q & a friday ! w / author brenden dilley the dilley show",[biden]
"these fuckers are all around texas hill country lately . really weird seeing all these trucks just appear with their huge trump sign . and only on the weekends . do not normally see these terrorists during the week . after yesterday , i will be watching more closely .",[trump]
trump,[trump]
"\ the \ "" \ "" free press \ "" \ "" msm is controlled by the same oligarchs controlling biden / harris . 1 a basically gone . . . • churches forced to close • press controlled by shadow gov • voices censored on media platforms next up 2 a to reverse course we must reelect \ "" """,[biden]
"the administration never intended to reunite families , and now because of their cruel immigration policies , there are children who may never see their parents again . all for political gain . we can never let this happen again .",[trump]
"seriously , there is something wrong with the biden ’ s . who would get a tattoo like that knowing what the reputation of the lakes are ?",[biden]
why is there traffic on by nrg when the aren ’ t playing . huge ass pro trump rally in the sams peking lot . sorry i was in the backseat so the pictures aren ’ t very clear,[trump]
the only way to go and move on with greatness,[trump]
there was a transit that happened not long ago and it spoke on cult behavior . . what y ’ all think this maga trump shit is and y ’ all already know my thoughts on forex . that cult like energy has been loud . we just not calling it what it is .,[trump]
‘ fake speech ’ : trump rages at live television as fox news gives obama minutes to rip president smart news,[trump]
"content counts . one is liar , cheater , serial sexual assaulter , rip off con , v russian asset , traitor . . . and one is a decent american biden harris we will vote you will lose you will leave",[trump]
i don ’ t know . i hope so but there are a lot of trump fans around here i live in a houston suburb . i ’ ve been muted by the aggressiveness of my subdivision which is littered with trump signs . my anxiety has never been so high ! vote blue !,[trump]
just screamed “ f*ck trump ” at a rally feeling : accomplished,[trump]
"trump rallies linked to at least covid cases and deaths , stanford study says smart news",[trump]
"imposed tariffs on china in response to china ’ s forced technology transfer , intellectual property theft , and their chronically abusive trade practices . net exports are on track to increase by billion this year .",[trump]
"history books : - coronavirus was china ’ s fault - trump handled it as well as anyone could have & better than - dem gov ’ s ? homicide of + of their most vulnerable - trump worked his butt of w > trillion stimulus , to the hardest hit history ; trump saved us",[trump]
exactly ! trumpers are actually worse off than ! i still believe trumpers support mr trump only because their ignorance & fear drives them to be hateful racists ! so i decided about mos ago i can no longer associate w any trumpers - they are way too dangerous & violent !,[trump]
you can ’ t fix stupid . vote blue to end the nightmare,[trump]
"the fence is to keep mr trump in wh ! when he loses , i bet he ' s not going to leave wh at all ! he will likely turn it into his own personal fortress so no one can drag his ass out , kicking & screaming , on jan 2 0 th ! biden harris 2020",[trump]
"prove it , show us your taxes !",[trump]
i just watched several videos that showed up on my twitter feed of riots from last night and when i consider those videos along with videos of all the other riots that have been seeing going on for months now it ' s difficult not to take trumps warning seriously .,[trump]
show evidence if its a lie . all i have seen is proof of the opposite .,[trump]
"we support you and stand united with you here is san antonio , texas . proud to be part of the alamo city trump train ! ! ! !",[trump]
this jen voted for biden in tx,[biden]
"*still* does not consider it appropriate to go chasing that wild goose . that ' s why they could not even muster the will to subpoena anyone over it . if you are that determined to lie , you should at least come up with a lie that has not already been thoroughly debunked . 🤣",[trump]
mark suckerburg still put people in facebook jail . . . he doesn ’ t like free of speech ? trump,[trump]
trump spent one year on his bullshit hairdo but i don ’ t see republicans saying shit about that,[trump]
i do not think biden realizes how many democrats are avid gun collectors . . . or maybe he just does not care .,[biden]
blast out f trump music,[trump]
i knew what a disaster he would be .,[trump]
unfortunately i think trump takes all of them except for maybe minnesota,[trump]
the notorious qbg bringing the truth ! this was exactly my thought as well after seeing this story . . . this could never happen at a biden rally because he does not draw people in the first place 😂 🤣 😂,[biden]
"had a great conversation today with my year old republican grandma , who is working the polls in lincoln , nebraska . she ’ s voting straight democrat for the first time in her life . “ honey , these trump republicans have to go ” i shit you not ! country over party",[trump]
"hackers breach trump campaign website , threaten to release ' evidence ' of crimes via",[trump]
"today is the last day of early voting , if you ’ re privileged enough to vote go and do it ! ! you ’ re opinion matters ( unless you ’ re voting for trump )",[trump]
obama shot beau biden with the cancer gun because he was stealing his dog ' s valor,[biden]
trump sucks and biden sucks . i miss obama,[trump]
weak,[trump]
"also , media looking for news / ratings has ignored that biden has been above for months . . .",[biden]
i was talking to the bartender at saltgrass he said he voted for trump cause he wanna get another . bro said “ i don ’ t need it but i ’ ll take it ” i said idk man it sound like you do need it if that ’ s why you voted lol,[trump]
i ’ m in sugarland and these trump tailgates are wilding,[trump]
this texan can not wait to show trump where he belongs . hint . . . its not the white house,[trump]
something else man - dragging lower and lower - my only hope for trump was that he would drain the swamp .,[trump]
you may not believe this but covid will be talked about no matter who the president is . but good on you for being personally positive / delusional .,[trump]
"so bad ass . trump landslide . to everyone that ’ s living in fear , continue to wear your masks while driving & in the shower , even as you know that % recover . the rest of us have full lives to live & successful futures to build . america doesn ’ t do fear .",[trump]
"so don ’ t cry if joe wins and trump and his whole family are subjected to the same scrutiny . you ’ ve let their profiteering pass for years without saying a word but all of a sudden , you ’ re off like a dog after a rabbit when you think you have some dirt on joe . you make me sick .",[trump]
"texas is safely a red state . no joke trump is everywhere . it feels , . . . great ! !",[trump]
are you going to hide in your bunker again ? don ’ t be scared .,[trump]
"opinion : as a republican , i am tired of trump ' s division and discord",[trump]
biden is likely not up in early vote count . it ’ s close though,[biden]
yes . that trump has a ton of votes in rural counties left .,[trump]
"identity politics does have its flaws for sure . as for biden , he ’ s smart in his own way , the same as me and you . i don ’ t think anyone views him as a savior . at the same time , if not being smart af makes him not fit to be president , are you saying . . .",[biden]
and people thru votes . he lost a lot of republican votes with this embarrassing antic . . . my entire family .,[trump]
hector . . . you ’ re repeating most trump voters ’ opinion . 👍 🏻 some decisions require intelligence over emotions,[trump]
trump praises supporters who surrounded biden bus in texas | the texas tribune,[biden]
quite a few stories if you google biden and india . heck if i know .,[biden]
trump all the way . biden and harris have done nothing but lock people up and have no plan for prosperity .,[biden]
"tom , what if the msm covered this story instead of covering it up ? would it move voters then ? good god man . imagine if this story was about trump . we might even have a million special counsel investigation .",[trump]
i really dislike this dude with a passion . . always grandstanding and crying about nothing on tv oh hurt my feelings let me and fredo aka trying to win a emmy for being the lamest duo on cnn,[trump]
looks like he ' s predicting a trump win .,[trump]
not a whole trump parade on sam houston ave 🙄,[trump]
here ' s one : trump does not agree with tearing babies apart limb from limb for any reason . seems like a pretty good quality to me .,[trump]
wtf - trump is nuts . he is talking about biden being assassinated .,[biden]
you are great at grabbing random youtube videos . quite a skillset . trump sounds like he has brain damage everytime he has a microphone in front of him . he knows words .,[trump]
all bible verses matter . some matter more than others . is especially fond of revelations : - . he also likes the old testament one about splitting the baby . especially if that baby is mexican .,[trump]
finding the parents of the kids that trump separated and reuniting them,[trump]
so she has no morals and lacks any common sense . beleiving lies by msm about trump,[trump]
if you a trump supporter just say that so i can unfollow you,[trump]
"if trump wins , arsenic on the rocks",[trump]
vote trump ' s ass out and treat yourself to somethin ' good today,[trump]
kanye > trump > biden . i said it . . . and voted it,"[trump, biden]"
trump is recycling himself .,[trump]
truth matters truth thank you,[trump]
"joe biden could shoot someone in the middle of 5 th ave , and the media would not care .",[biden]
"trump is a petulant pompous prick , i cannot support him with my vote anymore . i do not see a 2 nd term being beneficial . biden seems to be corrupt and admittedly wants create national rulls for covid . this infringes on state ' s rights .","[biden, trump]"
i thought christians did not lie ? ? ? ? ? fake christian,[trump]
my poll shows trump winning florida . via .,[trump]
this is such a slanted article . . . the incident in question has multiple videos . . . the one showing the white car ( presumably biden staffer ) is at fault is conveniently ignored 🤷 🏻 ‍ ♂️,[biden]
i feel ya . the thing about voting for hillary is that we never got to see what she could ’ ve done . i certainly don ’ t regret voting for her . i know we wouldn ’ t be in the pitiful shape we are in today . trump makes me feel nauseous . and i ’ m surrounded here .,[trump]
"the only thing we are worried about it ' s the biden camp cheating . other than that , as a texan , my fellow patriots we are just peacefully protesting the trash littering the highway . dont mess with texas",[biden]
"but today , i stand looking at the two choices , two men , both sinful , but i see one standing for biblical values , and one who is in stark opposition to them . not that it will save our nation , or heal our land , but just because it ' s the right thing to do , i voted for trump .",[trump]
you are absolutely brainwashed . social distancing won ’ t stop trump from winning ! lock yourself in your house and stay inside if you ’ re that worried about other people being close to each other . 🤡 🤡 🤡,[trump]
pretty sure trump has done this with hispanics . . . multiple times . . . but i guess it ’ s okay if he does it . . . smh trump is trash .,[trump]
twitter ceo says ny post can tweet again if it deletes hunter biden report,[biden]
and yet how come so many people are having trouble getting back on their feet ? so many people are facing eviction because of trump ' s incompetence in handling the pandemic . the stock market is not the same as what ' s happening in and around america,[trump]
yes & no . i live in texas & it ' s sad & scary to see that at least are voting for mr trump & i pray the polls are wrong ! i can not believe so many texans say its ok that trump will destroy our democracy & become a dic ( k ) tator ! why can not every american see that ? ! ?,[trump]
this is not last time . . . the country is on edge . . . trying to run off the road a biden harris bus is scary crap and probably is criminal . . . people will not say lets try next time . . . there will not be a next time . . .,[biden]
rockin cigar on cinci . that ’ s a biden piñata hanging from the tree apparently .,[biden]
"i saw a trump parade in north arlington near our house by i30 and baird farm . never seen one in person . thought they were just a myth . refused to believe ppl would actually participate in that . wow , delusional people . one thing to vote for him . . . whole nother thing to do that . lol",[trump]
you have single handedly destroyed the party i belonged to for years . the new right wing republican party disgusts me . republicans for biden,[trump]
i think it ’ s funny that the only people saying ‘ i don ’ t think we should care who voted for who ’ are people who probably voted for trump but won ’ t admit it because they don ’ t wanna deal with the backlash of people trying to explain why trump is a trash can of hate,[trump]
this is what i want for america to be like 😔 n that ’ s not possible with trump so y ’ all vote this moron out please,[trump]
does her not believing biden ’ s accusers make you not believe trump ’ s accusers ? or does your assumptions that she doesn ’ t care make you not care about any claims against trump because you don ’ t like her bias ?,"[trump, biden]"
trump rally el paso tx happy halloween 🎃 🇺 🇸 🇺 🇸 🇺 🇸,[trump]
biden supporters too classy to act like children . we talk snd vote . it ’ s call adulting . try it sometime . ‼️ biden / harris 💙 💙 💙,"[biden, trump]"
god forbid . i am hoping trump wins so big the media will not know what hit them .,[trump]
"establishment democrats , including joe biden , have allied themselves with this ideology and made clear they will not stop it . establishment republicans have paid lip service to criticisms of it , but largely sidestepped the issue by focusing on tax cuts and foreign policy . /",[biden]
and this is why trump was dismantling all those mail sorting machines,[trump]
took me a while to figure out that biden / harris are the “ besieged centerists ”,[biden]
"and yet , trump ' s economy was still faltering even before covid hit . the best he could do economy - wise was let obama ' s economy keep rolling upward for a year or two .",[trump]
"people keep saying is becoming unhinged . can anyone , anyone at all , point to a time when he was hinged ?",[trump]
trump +,[trump]
trumps fbi opening a probe on his political rival . gtfoh we do not care,[trump]
irrelevant it has nothing to do with trump . neiuther he or biden can “ control the virus ” it ’ s already increasing in midwest with blue state governors despite their multiple silly lockdowns . it ain ’ t going anywhere . i haven ’ t thought about covid since july . could care less .,"[trump, biden]"
joe biden tweets gun confiscation promise and why you should believe him ! via,[biden]
you can not miss them !,[trump]
"“ trump speaks their language . ” damn this is crazy , scary sh ! t .",[trump]
' the biden five ' : the definitive breakdown of one of america ' s most corr . . . via,[biden]
i ’ ll never forget living in a sorority house during and having one of the girls chant trump to my gay ass during the election,[trump]
"no they dont depend on it , stop fear mongering",[trump]
"yep old biden is the bitch of the world , just like obummer was",[biden]
god bless you biden and may you win and save america 🙏 🙏 😘,[biden]
"what if obama / biden planned this whole thing along with clinton ' s , gates ' , and all those liberal plotters have engineered a virus that kills elderly . more trump conservatives are elderly . while indoctrination of young through college professors",[biden]
being a trump supporter is a deal breaker :),[trump]
"today is the day ! please go vote , and vote like your life depends on it because many people ' s lives do depend on this election . my own included . also please vote for biden",[biden]
"some may assume i support trump out of self - interest . but my immediate self - interest is probably the opposite . biden / harris may raise taxes , push social policies i detest , and increase the regulatory burden on business . but given where i am now . . . /","[trump, biden]"
you still lost . bozo .,[trump]
you want trump to win ? how fucking disappointing .,[trump]
trump winning the election by supreme court .,[trump]
i say trump ' s economy was faltering because a recession happened on his watch - - something that always ( and exclusively ) seems to happen with presidents for the past few decades . democrat presidents have to come in and clean up the wreckage every time . 🙄,[trump]
extremely disturbing that a us senator would condone the behavior of harassment and intimidation marco rubio ‘ we love what they did ’ : rubio supports texas trump fan caravan that swarmed biden bus,[biden]
"scottsdale , chandler , gilbert , glendale trump shit everywhere . . . so tell me again are you a local ?",[trump]
"at present electoral college has inherent repube bias . so yeah , if polling was switched it would be a lot harder for biden to make a comeback . i ’ d sleep like a baby if popular vote was the decider .",[biden]
it ' s hard to compare . if you drive about miles outside of houston it is trump country . but houston proper is very blue . it will be close .,[trump]
oof . . . if rasmussen is showing a biden lead then damn . i do not know . i still just can not trust florida lol,[biden]
lesley stahl gets security due to death threat after trump interview smart news,[trump]
emails reveal how hunter biden tried to cash in big on behalf of family with chinese firm via,[biden]
emails reveal how hunter biden tried to cash in big on behalf of family with chinese firm via,[biden]
"i don ’ t know that irony is dead , but it has become really sick , twisted , and ugly !",[trump]
what trump gets right about u.s. foreign policy an interesting article,[trump]
your still bizo,[trump]
i don ’ t ever trtwytrump 😂 😂 😂 trumps a loser 👍,[trump]
democrats denounce crime bill passed under bill clinton and joe biden | msnbc via,[biden]
could not agree with you more jr ! vote biden harris 2020 to save our country and get the trump crime family out of the white house ! ! ! !,[trump]
"biden ’ s covid strategy for national forced masks & complete business lockdowns are not for our covid safety , they are to enforce his deep state plan for the global reset / nwo agenda . . . don ’ t fall for it .",[biden]
president trump at work for the american people ! ! !,[trump]
"must swing between supporting authoritarianism and fascism , if they are swing trump voters",[trump]
i thought trump - loving murderers were tough guys even without guns ! ! ! lol,[trump]
please vote : us election : biden event in texas cancelled as ' armed ' trump supporters threaten campaign bus via,"[trump, biden]"
oh look . a captain corona supporter . live look at trump getting rally ready today .,[trump]
less than % gap up trump . i see calr rove also very diffident about holding senate .,[trump]
that ' s who she is . a vote for biden is truly a vote for kamala . hope biden voters like venezuela !,[biden]
. . . because it does ! trump . maga,[trump]
"time to vote drivers . . train . @ mckees rocks , pennsylvania",[trump]
but let me sit here and let you play donald trump by mac miller 😉,[trump]
p - h - i - l - a - d - e - l - p - h - i - a,[trump]
"joe biden does not seem to have a grasp on much these days . or , is that an act to keep him out of the big house ?",[biden]
"right , because is the go to for factual , unbiased news . right . . . . .",[trump]
bruh .,[trump]
"lol , yeah they did . . lock downs - hated by texans . biden tapped beto for guns - hated . biden wants to do away with oil and gas - hated . riots - hated . kamala harris as vp - clinton like distain . . economy picking back up covid effect in tx doesn ’ t play like you think",[biden]
say dead ass,[trump]
plus she made those biden cookies . . .,[biden]
"/ most assuredly - “ authoritarianism ’ s on the ballot , tuesday ” & how a “ biden / harris ” commanding win would “ push back the trump base , under the rocks ! ! ” / . . .","[trump, biden]"
my favorite president is the one we going to elect in days .,[trump]
thousand dead americans . argument lost again .,[trump]
"navy seals were just sent in by donald trump to rescue a son of two u.s. missionaries , kidnapped in niger .",[trump]
"a vote for biden is a vote for : - nationwide economic lockdowns - trillion gnd - much higher taxes - open borders - destruction of healthcare & energy - socialism , w china taking over the us - prez harris - decade long depression vote like your life depends on it . because it does .",[biden]
it was actually the evil puppet master mitch that got this done . the trump clown puppet 🤡 just claims credit,[trump]
"trump today : “ declare the winner on ” trump on : “ they knew my votes were there but they rushed to say biden won so my votes would not be counted . . . waaaaahhhhh , no fair , no fair ”","[trump, biden]"
why isn ’ t the president working when people are dying ?,[trump]
nope . but biden will .,[biden]
what a jerk you are . do not misgender charlotte . we love her .,[trump]
obama never said that . stare hour source you sack of never ending deceit . keep trying to tell stories . . give your source . show a clip or give the article . what is crawling thru that brain ? ? ? ? ? ? ? ?,[trump]
the phrase “ trick or tweet ” is a little too personal for those who have suffered through this trump presidency .,[trump]
"if trump wins it will be good for me . it will force multiply my wealth . if i can get all out in time , i will not have to worry about my family . but thats not the point . trump must go",[trump]
"🤮 losers and suckers are heroes , and heroes are losers and suckers . enough of the false reality show . shame on the trump crime family and all those who abetted them . justice is coming !",[trump]
trump shouldn ’ t have tampered withe the us postal service .,[trump]
"ok , i have a prediction ! at midnight tonight we will not know who won the election according to the traditional news media , but . . . it will really look like trump won .",[trump]
"what polls are you looking at ? re fl , the polls below regularly show biden favorable margins of above . . .",[biden]
"no , but i am overjoyed !",[trump]
"u.s.s. donald j . trump , flynn class space battle ship .",[trump]
"improved vetting and screening for refugees , and switched focus to overseas resettlement . we have begun building the wall . republicans want strong borders and no crime . democrats want open borders which equals massive crime .",[trump]
are you ok buddy ? you really sound sick !,[trump]
texas . florida going for trump is not an automatic death sentence for biden . texas going for biden is for trump,"[biden, trump]"
trump and biden are just all over twitter trying to see who can make who look worse while jorgensen is on twitter talking about what she actually plans to do for us if she gets voted in . all i ’ m saying is the two - party system is acting like children and we need to make a change .,[biden]
we all know biden ain ’ t no better than trump so that excuse sucks . . if you did not vote this yr . . you ’ re trash af and i ’ m not sorry,"[biden, trump]"
we all know biden ain ’ t no better than trump so that excuse sucks . . if you did not vote this yr . . you ’ re trash af and i ’ m not sorry,"[biden, trump]"
"didn ’ t you hear ? if joe biden ’ s elected , there won ’ t be a christmas . ever again .",[biden]
fucking kingwood 🙄,[trump]
"in fact , among hispanics , a strong majority of those who hold theologically orthodox beliefs plan to vote for trump . the claim that republican support is some uniquely white phenomenon in the church is not supported by the data .",[trump]
"as i ’ ve said elsewhere , is either a tax cheat or a horrible businessman . both is also a possibility . neither , is not .",[trump]
i think accidentally getting stuck in the middle of a trump parade while i ’ m rushing home to pee sums up my .,[trump]
"all my co workers are trump supporters so i ’ m bout to pull up , windows down , banging “ fdt ” 😂",[trump]
‘ doesn ’ t that make me smart ? ’ trump frantically spins nyt report on his disastrous chicago hotel smart news,[trump]
seriously ? stop pretending these career bureaucrats aren ’ t the part of the swamp . it ’ s obvious and trump would be right to clean house .,[trump]
"i believe that ' s what ' s been happening . i am totally convinced mr trump pays people at rallies . . . if you watch them carefully , alot of them are laughing at him !",[trump]
manufacturing jobs growing at the fastest rate in more than three decades . economic growth last quarter hit percent . new unemployment claims recently hit a - year low . median household income has hit highest level ever recorded .,[trump]
he is a trump terrorist . eliazar cisneros barron trump maga trump is a terrorist domestic terrorism trump is compromised trump is not america trump,[trump]
"i ’ d rather live in a blue state than live in a blue city in a red state like texas and florida . that ’ s one of the reasons i ’ m building a skoolie . also , at least if trump happens to win we only gotta deal with it for more years :(",[trump]
"what he really meant was “ mitch , no , mitt ! no ! you know . . . the clown . arghh . . . the thing ! you know ? the thing that climbs up my hairy leg ! . . . . arghh ! ! . . . ” biden bidenand george sleepy joe by then george lopez four more years",[biden]
is either a horrible businessman or a tax cheat . possibly both . why don ’ t more people talk about the fact he was also fined m for money laundering by fincen ? ? ? stephanie you were on wall street long enough to know your aml / kyc rules . donald doesn ’ t ?,[trump]
ignorance and racism are a must in a trump cult member .,[trump]
suck it,[trump]
"i like your style . 👊 seriously , what state wants to give their electoral votes to the head of the biden crime family ?",[biden]
"if you voted for trump in , you just had poor judgement . if you vote / voted for trump in , you are many terrible things . vote with empathy and vote for biden biden harris 2020","[trump, biden]"
trump stranded his own supporters,[trump]
trump gave us a booming economy and historically low unemployment before covid . biden has no plan except tax and run off jobs . the democrats only want big government and power . they don ’ t give a crap about you . vote trump ❤️ ❤️,[biden]
the current reporting is so trending as biden winning that i will celebrate all the tears that happen on . when it doesnt happen and market gaps up .,[biden]
thank you . no one is above the law ! trump crime family,[trump]
he ’ d probably kick ‘ s ass on the golf course too ! even with trump cheating like he always does .,[trump]
that ’ s no point to me bro . thousands wanted obama re - elected and hilary in office . trump shouldn ’ t be criticized for covid regardless,[trump]
can think and lead follows like a lemming who do you want to lead us,[trump]
also think more calamity will ensue if biden wins,[biden]
trump ’ s america,[trump]
"who are these people , who are just along for the ride ‘ on this trump train ’ ? ? how do you sign - on to ‘ a group , ’ who ’ s documented to be lying to you ; “ misusing socialist , ” “ antifa , ” blm & “ deflecting from the unnecessary covid - carnage ! ! ” [ in months ] . . . . .",[trump]
really hope trump does not regret not campaigning more aggressively in texas . just saw a local article that the youth vote is up from last election .,[trump]
"biden needs texas or florida , then it ’ s all over but the crying ; rendering the entire thing moot .",[biden]
no republicans are voting for biden . just because somebody voted for hw bush once in doesn ’ t make you a republican still,[biden]
don ’ t tell me this nigga voting for trump,[trump]
peace accords will accelerate under biden except pakistan,[biden]
i was voting for biden but this changed my mind to trump via,"[trump, biden]"
i didn ’ t say droves i said i know a couple . . . and plenty of doctors don ’ t want biden tax increase,[biden]
we love u . god bless u,[trump]
she didnt go vote with him last week cause she prob voted for biden lololol,[biden]
what about those rioters in portland ? they actually hurt people and businesses yet your liberal party defends them ! some trump supporters escort a bus to show them our state is enthusiastic about trump and it ’ s intimidation . . . ? sure 👍 🏻,[trump]
armed texans who stopped church shooters expose joe biden ' s gun control . . . via,[biden]
what actions of theirs have led you to think they would use such tactics to quell dissent ? trump had shown open aggression to protestors on multiple occasions . the only example from the obama admin i can think of is furgerson . and that doesn ’ t come close .,[trump]
"as long as trump looses , i am fine with him / them being opportunistic at this point .",[trump]
"you mean the crime bill . . . that was supported by black people even more than white people ? if you really want to project trump ' s racism on to biden , you will need a more plausible excuse .","[trump, biden]"
and write tunechi on it . 🩸 🩸 🩸,[trump]
"/ of - “ authoritarian , social domineering , prejudiced , white supremacist . ” there ’ s another or so , who choose to leisurely “ ride along on the trump train , ” & totaling a max of about . the one emphasis noted in the discussion was ; . . .",[trump]
"right on , father guido",[trump]
ahhh the only map that texas is blue ever is maybe after hunter biden smokes crack and starts coloring . it ain ' t happening,[biden]
vote biden to restore our american values . get rid of the evil empire being established the the trump family . republicans for biden,"[biden, trump]"
i ' d sure like to know how mr trump will react when he loses . . . any thoughts ? ! ?,[trump]
"when says a red wave , all i can think of is the blood on his hands from the covid 19 deaths in the us .",[trump]
endorsing trump ? ? ?,[trump]
desperate lies,[trump]
we ’ re at 2 x the early vote . where ’ s the suppression ? lying and cheating is left to the biden crime family . true corruption .,[biden]
"anti - trump supporters , what would you do if trump win ?",[trump]
"no , but it will be easier to fight him and his admin than a trump one",[trump]
odd this is a trump account pushing right wing agenda . . . . how do you spin the stock market dip again ?,[trump]
"\ \ "" \ "" trump derangement syndrome \ "" \ "" took another one ! 🤣 \ "" """,[trump]
damn . your principles are in line with trump ' s ?,[trump]
systemic racism does exists you just trying to justify your vote for who is a racist,[trump]
"donald trump could be nabbed by federal investigators immediately after leaving office , journalist claims smart news",[trump]
the miami herald interviewed the ex us soldier who attempted the coup d ' etat in venezuela last may . guaido and white house official were part of the plan . venezuela coup plotters met at trump doral . central figure says u.s. officials knew of plan .,[trump]
no its a sad commentary on trump and his gop enablers . literally no one is going to storm the wh . so absurb .,[trump]
"stuck behind someone with a bumper sticker on his car who is stopped at a green light . if their lack of observation wasn ' t clear enough , that bumper sticker drove the point home .",[trump]
liberal logic can not help us only,[trump]
"lol you shared a video that ' s no longer available . the woodward tapes are nothing . trump not wanting to scare people is smart . people were freaking out before it even hit . you wanna talk scandal , how about joe biden and his crime family ? bobulinski spilled the tea . biden ' s busted",[biden]
trump administration pressured federal prosecutors to settle investigation into turkish bank : report smart news,[trump]
joe biden is stone cold crooked ! via,[biden]
and ? ? you promised anyone who wanted to be tested could be tested . my wife and i still can not be tested . republicans for biden,[trump]
"i do not expect every trump voter is a racist ; some are just generally ignorant without being racist . trump , though , has a documented history of racism . and you picked a downright specious basis for calling biden racist .","[biden, trump]"
joe biden is head of the biden crime family . he will never be president .,[biden]
us election biden bus trump supporters texas event cancelled | the independent,"[trump, biden]"
"confirmed more circuit court judges than any other new administration . confirmed supreme court justice neil gorsuch and nominated judge brett kavanaugh . withdrew from the horrible , one - sided iran deal . moved u.s. embassy to jerusalem .",[trump]
"does anyone think mr trump walled up the wh , not to keep people out , but keep himself in ? ! ? when trump loses , i bet he will hunker down in wh & refuse to leave . he really thinks the walls will prevent police & other legal entities from arresting him & his crime family ! !",[trump]
"more people voted already in texas than in . also , all democrats will vote for biden but not all republicans will vote for trump . they tried to suppress the votes but it did not work .",[biden]
"trump will steal texas and the election . its a given . someone read to me how constitutional ac bconfirmation was , so will all these decisions be . usa is now a banana republic of the republican ultra right wing judges",[trump]
that ' s so awesome ! i was 8 2 nd airnorne from to . your dad is my hero .,[trump]
motor vehicle parts . . . . way to pick and choose your variables . open the report wide open and you will see you are incorrect .,[trump]
just read that biden was denied communion by a priest because of his support of abortion . no true catholic can in good conscience support the murder of babies by abortion . thanks to non - christians support millions of babies have been killed by abortion .,[biden]
how has no one yet put trump ? ? 🤣,[trump]
yes i voted monday and so did my oldest grandson . go trump !,[trump]
