"i was in the car with my dad during a surprise trump parade on el camino yesterday . i had to sit through a car ride of humiliation where my dad rolled down his windows and honked his horn in support of white supremacy , stupidity , and ignorance . vote him out .",[trump]
"last i checked , while they exist and sadly always will to some capacity , trump has repeatedly disavowed white supremacy groups for at least + years . this actually was one of the first major signs media was lying . walk away",[trump]
"honestly i think it ' s emotional . since florida has been a very triggering state for democrats . based on the polls fl has a higher chance of going for biden than ga or even az , but democrats are pretty consistently more optimistic about the former two states",[biden]
at least he ’ s not acting on his racist tendencies like trump 😶,[trump]
um i wish i wasn ’ t american to see ignorance around the virus,[trump]
you left them stranded in the cold ! omaha trump rally disaster,[trump]
"its true , these are hard working americans who do not know how to lie and cheat their way to the top like trump does . not that they would be allowed either .",[trump]
you have no plan . you have been workday ending the aca and you have to replacement plan . that would leave million americans without health coverage . you have been lying for years about this ! ! ! !,[trump]
"\ lol this . also i feel like she lowkey needs to stay away from the biden campaign to avoid any on the fence people being like \ "" \ "" well if hillary is with him im out \ "" \ "" . \ "" """,[biden]
oh i ’ m sorry i missed the word radical .,[trump]
oh you just wait . i ’ m really concerned about what all of this looks like in months assuming biden wins and we actually have a coordinated national strategy to try to deal with this . far right groups are going to be out in full force protesting for their “ freedom .,[biden]
"i suggest voting out trump instead , that ’ s my idea of healing",[trump]
head on over to for further proof that trump is a grotesque being ( the term human is not applicable here ) .,[trump]
cass . . . .,[trump]
care to explain dr . atlas doing an interview at the white house with the kremlin propaganda media outlet rt ?,[trump]
"there ' s also a book called the last president by ingersol lockwood , super predictive programming . has a character barron trump",[trump]
labor leaders propose a general strike if trump loses but does not accept the results via,[trump]
"joe biden starts election day at church , beau ' s grave",[biden]
what trump has already won,[trump]
"we will after we vote you out along with many republican senators . what you have done to census , supreme court , your lack of leadership for covid and racial injustice will have negative impacts for generations but we will not be silenced and the people will speak next week .",[trump]
"think about it , in joe biden ' s judgement this was the perfect international bagman .",[biden]
well do you ? cause last time i checked trump has + rape allegations . was best friends with a man you had a rape island . has plenty of women come out and talk about how uncomfortable he made them when they where teens . . . .,[trump]
let us find out,[trump]
"all these republicans trying to save their careers by going after trump now that it is apparent that he ’ s gonna lose . no one forced any of them to work for him or his campaign . don ’ t be fooled , they ’ re bad people .",[trump]
it ’ s a reality . not a story .,[trump]
just in today . . . fbi now doing a criminal investigation .,[trump]
because trump saved his life ? no - because trump risked his life .,[trump]
opinion | a harsh new anti - trump ad flips the script on his biggest issue - the washington post,[trump]
"if you don ’ t believe that , just go to trump ’ s virus spreader rallies ! breathe deep , hold your breathe , you got covid , hurrah ! well done , now go vote !",[trump]
you have never been my favorite president . as a matter of fact i have never liked you . i do not like people like you . it goes against my moral standards . you on the other hand have no morals . 🖕,[trump]
someone paid for my starbucks thank u biden ! ! !,[biden]
lol . happens when you push a fake vaccine .,[trump]
great read about trump and evangelical christians,[trump]
"no , no . . . that ’ s jack nicholson . he ’ s a solid “ irish democrat . ” jack nicklaus is an old , ignorant trump golfing buddy .",[trump]
hope you didn ’ t vote for biden then,[biden]
because it ’ s bad and offensive and helps trump .,[trump]
"yes , growth of pandemics and end of species , even humans ! well done gop !",[trump]
supply chain is not trump ’ s forte !,[trump]
trump winning again sadly,[trump]
"someone could have easily been hurt , one of the idiots hit a staffer ’ s car . when trump then applauds these idiots it ’ s not msm fault , it ’ s trump ’ s fault",[trump]
yep . i think the northern midwest is sealed for biden . trump must win pennsylvania .,[biden]
live election updates : biden campaign to ' barnstorm pennsylvania ' ; trump vows to go ' in with our lawyers ',[biden]
this guy is not even relevant anymore ! ! he said trump what a dumbass 😂 😂,[trump]
just removed someone on sc for posting trump . adios 👋 🏽 ✌ 🏽,[trump]
"you got it , president biden !",[biden]
"or will die from covid . it ’ s a cult . they went knowing it was a super spreader event . they went without masks . they went knowing the weather , knowing the set up . knowing trump is a psychopath that hates them . they go anyway . yes , happy no one died . praying no one does from covid",[trump]
"so , if you hired trump to be your president , i have to wonder if you ’ re going to fire him or give him a raise . . . vote 2020",[trump]
"you let him get too far into his fascists banana republic you let moscow mitch get away with stacking the courts with unqualified corrupt barrett kavanaugh installations , now the supreme court will enable trump to cheat in this election . maybe can give him a hug",[trump]
so important ! a biden / harris win is needed to save the american people,[biden]
"that ’ s not true at all , biden is getting his money from upper middle class whites and wall street whereas trump ’ s money is coming from grassroots small donations and his own money .","[trump, biden]"
"zandi & yaros of moody ’ s analytics have done the most credible and thorough analysis comparing biden & trump plans , including trump ’ s stealth increases mr . biden ’ s plan wins by an enormous margin : million more jobs & quicker recovery from recession","[trump, biden]"
why why why are you still showing trump speeches ? by now we have heard it . do not need to hear any retread speeches from trump or biden . i ' d rather watch news and your regular anchors and hosts,"[trump, biden]"
i have been thinking along similar lines . trump could get charged with sedition if he pushed this too far .,[trump]
"you ’ re ignoring the fact that trump took advantage of the cages that were built , that after floyd ’ s death he stoked racial tensions , that he mishandled covid to a shocking degree , and the deregulation ’ s he signed into effect for corporations to continue polluting",[trump]
don ’ t feel bad - has a history of running away from tough questions ! ! ! just like a petulant child - he will throw his hands up and his body down on the floor if things don ’ t go his way . that is what he has done with the usa on the coronavirus .,[trump]
biden seeks to expand democratic electoral map with georgia visit wired,[biden]
it ’ s not up to you . we don ’ t exist to fulfill you requirements and your idea of what it means to be a good mother . you don ’ t own us . . . you can demonize the movement all you want . it won ’ t stop it .,[trump]
how come none of the trump boys looking like there dad maybe dma will tell the truth why all most nothing . and why does trump buss all those people to his rallies that do not live in that state . fake liar faurd that ' s trump and his lady and he will steal more money from us,[trump]
i voted today for biden ! start packing .,[biden]
lincoln project brings viral anti - trump billboards to mar - a - lago this weekend,[trump]
does anyone else smell the desperate lies of a desperate gop party apparatchik ?,[trump]
"anecdotally , trump voters i know would rather eat a bullet than publicly say this , but i think most will be relieved when he ' s gone . these are not male oklahoma militia who dominate social media but white women . . . one of the most lunatic trumpers i know has been quiet this month",[trump]
"you might be tempted to read this as an indictment of the trump admin , but you shouldn ’ t . this specific type of corruption — “ who cares how we got it ; we got it ” — is the air the intel world breathes . and the obama admin was unprecedented in frequency of whistleblower prosecution",[trump]
"let ’ s cut to the chase and i ’ ll put it in words that most of the a trump supporters can understand . . . all the things that you say you care so much about and believe in , god , honesty , american and so on . . . donald trump doesn ’ t ! he just wants your vote but he hates you all !",[trump]
also he stepped down two years ago,[trump]
thank you !,[trump]
"do not feel so bad , they also owned trump supporters",[trump]
perhaps he is planning to open the first whitehouse trump hotel . 😉,[trump]
vote trump for shit fuck off trump,[trump]
he voted for biden ( again ),[biden]
the new york post endorses president trump for reelection in,[trump]
federal judge rejects justice department effort to defend donald trump in defamation lawsuit via,[trump]
keep it going pa - trump will end this corruption . the evil from the dc swamp needs to be flushed . maga,[trump]
former president obama slams trump as ' jealous of covid ' s media coverage ' amid record cases,[trump]
this is crazy - women do not want thier husbands working in a super spreader workplace . trump should be sending stimulus checks .,[trump]
"it is a shame - you don ’ t care about those great people to make sure your team will get them home or to their cars . and you don ’ t even care enough to say anything , apologize or even acknowledge what happened this morning . folks were in the freezing cold for hours you ! d ! ot !",[trump]
trump ’ s red wave .,[trump]
looks like the baader - meinhof gang is trying to seal trump ' s fate . i promise that ' s the only arcane wwii reference i will use today 👍 .,[trump]
trump administration opens tongass to logging | tnc,[trump]
"my father taught me “ truth in real time ” . which means no matter how painful , or the consequences , you tell the truth here and now . . . what did your father teach you mr . trump ?",[trump]
i have voted . i did not vote for president . i live in ca . my presidential vote is worthless . i promised my democratic wife and step daughter i would not vote for president trump . promise kept . i still took trump @ + . hail america !,[trump]
i voted for joe biden 🗳 🇺 🇸,[biden]
under your leadership - over american citizens died .,[trump]
just more of panicking !,[trump]
“ saving private biden ” - wsj msm protecting hiden biden . . . ok so wall street journal still has integrity,[biden]
this repugnant political climate is a beast unleashed on our democracy . . . and one the american people will soon tame .,[trump]
that was before the laptop and before hunter biden business partner came out clean .,"[biden, trump]"
"dreams like losing healthcare , millions dead due to your inaction , repealing a woman ’ s right to control her body , authoritarian theocracy . . . sounds like dystopia !",[trump]
"keeping america safe ! usa welcomes all that enter our country legally ! vote red down ballot 🗳 vote trump / pence vote in person , vote early vote to save usa from radical left",[trump]
"thats what ive been saying trump cult no matter what action he does , he wants his followers to think he ’ s infallible",[trump]
biden and trump head to florida for dueling rallies in battleground state finance,[biden]
here is trump ’ s schedule today . not hard working ? 😂,[trump]
they already started ! he ’ s literally running on how bad the country is because of biden . haha,[biden]
"do you know how many advantages there are to being an incumbent ? ? ? even if trump does not get all the usual swamp rat benefits , there is a reason the only one term pres in years was caused by ross perot ( third party ) . i can not wait !",[trump]
just tell her your a trump supporter now and its ok to talk like that 😂 🤣,[trump]
send trump .,[trump]
perfect never looked better . trump is a laughing stock,[trump]
now we know you know you are lying about it .,[trump]
trump and all of his fellow republicans deserve a huge win ! ! 🇺 🇸 🇺 🇸 make sure you vote .,[trump]
please listen to biden ’ s own statements ! ! his “ word ” is worthless & even worse his political agenda has literally been racist & surrounded by his current party ’ s corruption,[biden]
"- insufficient testing capacity - delayed response - lack of mask mandate or guidance - politicization , leadership vacuum , & the failure of top officials to model best practices per columbia university , these factors led to as many as 2 1 0 k avoidable us deaths vote . trump . out .",[trump]
your selfless act of courage belongs to history . a nation thanks you for your honor and your integrity .,[trump]
"obama used our money to bailout the automotive industry , no jobs were created , many job were kept .",[trump]
awww sweetie all electoral votes will go to biden . but you keep dreaming for your orange one lol,"[trump, biden]"
"trump supporters have no problem going where they are not welcome and merely to occupy space and resources . but when black people find financial success , white racists self - segregate . this is how white supremacy exerts political influence and you can see it in how races interact .",[trump]
firefighters for biden,[biden]
only bad businessmen prepay . loser trump,[trump]
"there you go again , twisting the truth . eat a good lunch and take a nap . you are getting very sleepy 😴",[trump]
trump speaks at campaign headquarters on election day via,[trump]
"i don ’ t question if trump capable . i question , daily , how he became president & how his enablers enabled ( ) he ’ s avoiding giving his dna on another rape which he claims he did not do — which begs question why he doesn ’ t exonerate himself with his dna ?",[trump]
did you get yourself on the plane vapid barbie ?,[trump]
vote biden / harris ! these republicans agree !,[biden]
there ’ s million who wouldn ’ t . . . . .,[trump]
it ’ s not an opinion . . . it ’ s reality . you can attempt to push your opinion on another . that ’ s your choice . . . however it doesn ’ t change the reality .,[trump]
"this is the only corner , there ’ s no corners",[trump]
to be quite honest here - if i were a advisor - i would have him remove that “ i love texas ” tweet from last night and post a tweet stating that he does not condone this type of exhibition . bu then - perhaps i am not the type of person trump would hire .,[trump]
that gop suing to negate these votes would suggest the votes are not for trump because negating them would disqualify gop votres too 😆,[trump]
trump campaign sets the stage for election night coup,[trump]
of course they are . . trump & gop sabotaging the peoples votes trump crime syndicate,[trump]
you are spot on . i ’ m going to start reading your books as soon as i can concentrate again after tonight ! !,[trump]
i can not believe joe biden picked his crackhead son as his international bagman .,[biden]
president of sbanypd mullins appears to be a member of qanon,[trump]
you win .,[trump]
"don ’ t trust it , it ’ s the trump supporting fake news new york post",[trump]
oh to be there when they tell trump that ! ! ! !,[trump]
gotta bet to win on a biden victory,[biden]
there ' s a lot of videos of biden saying some controversial stuff in that field and i voted for him people can not change ?,[biden]
you all better pray that trump gets protective custody when he is in prison,[trump]
judge : trump ' s comments and the allegations “ have no relationship to the official business of the u.s. ” to conclude otherwise would require the court to adopt a view that virtually everything he does is within the public interest by virtue of his office .,[trump]
wow what a lier,[trump]
testing : see if my message is blocked . biden corruption !,[biden]
i fast forward thru his show . a couple of minutes on biden then trump rally & idiot cnbc guy .,"[trump, biden]"
nobody said dads don ’ t matter . you are assuming that is the thought behind the dismantling of the superiority of the nuclear family .,[trump]
"the con - man speaketh again , god !",[trump]
i was democrat but i see trump is the man for the job . i vote trump yesterday first time in history i vote for red party . i want to make new friend of trump supporters thanks,[trump]
nope,[trump]
"well i ’ m checking out of twitter after minutes of my day . jesus christ guys , this tribalism is insane . bottom line is , dems don ’ t do anything to help anyone , trump does so he has my vote again 👍 trump . anyone calling anyone else a nazi in should be ashamed .",[trump]
"where ’ s your evidence , agent orange ? cause there ’ s footage of you condemning innocent black teens to death for a crime they didn ’ t commit and you called black people criminals in your initial campaign announcements i can pull those videos now where ’ s your evidence on biden ? !",[biden]
sounds very . . . hitler youthish .,[trump]
prove it,[trump]
if trump wins the presidential election but loses the popular vote ima talk shit about all y ’ all hyping up voting and not saying one damn thing about changing the electoral college,[trump]
seriously we are not . you know us well . we do not work . no young kids . no older adult responsibility . healthy with medicare . we have time . and an intense hatred of what trump has done and would do to codify white male supremacy .,[trump]
i was kidding ( mostly ) but trump ' s base largely consists of white men who did not go to college so 🤷 ‍ ♂️ .,[trump]
yes and the truth is always self - evident .,[trump]
no surprises . people r waking up . even michael moore is predicting a trump win & as trump goes so goes the country . senate picks up seats republicans & i ’ m predicting the house goes republican & you tamika will be a part of the new freshmen class . lots of excitement for u,[trump]
this is very sad ! this is elder abuse at this point . he should be at home in bed with round the clock care .,[trump]
why are every last one of you hypocrites ? sell outs ? i hope you never get a job other than waitressing again one biden wins . that ' s my wish for today .,[biden]
"\ he does not present himself well . . . but that said . . . if trump voters are still \ "" \ "" shy \ "" \ "" . . . then how would he explain the massive caravans . . . on land and sea ? \ "" """,[trump]
"vote responsibly those who are blaming trump for failing to deal with the covid - , don ’ t know how busy he was doing what he does best ; bullying americans on twitter . he knows the country was in good hands ran by kushner and ivanka .",[trump]
"if you count the people who wear masks vs those that do not , you can tell how many people voted for trump .",[trump]
7 0 k yesterday,[trump]
looks like we rounded a corner alright - and heading right back up the covid hill .,[trump]
deaths vs over deaths so far . failed ? we know who failed .,[trump]
did you floss afterwards ?,[trump]
"trump does not care about human life , anti - abortion is just a spiel to get votes . improving the aca will save more lives including the unborn .",[trump]
"trump ' s october surprise commits the ultimate political sin — it ' s not just unbelievable , it ' s boring",[trump]
i feel real sorry for those who casted their vote for joe biden . . .,[biden]
have we forgotten the bitter taste of the obama / biden administration ? ? ?,[biden]
and who killed it - trump ! ! !,[trump]
biden is an empty suit . there ' s nothing there but an aww shucksy ( and handsy ) grandpa who should have retired yrs ago . it matters not . in voters ' minds their ballot reads : . trump . not trump we have never in our history had a referendum on one man like this .,[biden]
meantime let ’ s support jor biden with all we ’ ve got . visit to see how .,[biden]
everyone in trump world is a liar and a crook . is even worse . vote biden harris to save america vote biden harris 2020 vote biden harris to save america,[trump]
a giant fence has gone up around the white house in preparation for the election results or when trump loses and doesn ’ t want to leave office .,[trump]
biden is polling massively ahead in mi and wi . one state does not a trend make .,[biden]
the daughter / wife is gonna divorce daddy after this .,[trump]
the daughter / wife is gonna divorce daddy after this .,[trump]
so we can be rid of trump and lil pimp ? ! say less ! vote for biden,"[biden, trump]"
hmmm . topics from all trump rallies : everyone is after me lock them all up stupid democrats take away jobs dirty cities blue states bad no religion coming after you nobody likes me - again crazy people take away rights violence communism socialism nobody likes me,[trump]
"i agree . the nyt article should have been posted . also , trumps taxes should be posted . as well as the payments to stormy daniels along with the conditions of agreement . the “ news ” should be free flowing .",[trump]
haha biden one doctor visit away from a coffin,[biden]
"- degrees , try trumps heart !",[trump]
"pro - trump protesters picket attorney general barr ' s house in virginia , demand he ' lock up ' joe biden",[biden]
do you have a confidence level or % of probability trump takes florida ? i ’ m starting to get a little nervous . btw : thanks for all the great data you provide on a daily / hourly basis ! go trump ! redwave 2020,[trump]
if trump loses ( not when cause y ’ all fucking assholes know what happened l4 years abk ) what happens to the trumpers ? do they become cockroaches and just hide away and don ’ t be racisits and sexist in public because the majority of society will shit on you ?,[trump]
"because the white car is a biden staffer and had been following the bus , the driver of the truck was there for nefarious reasons , if a dem had done this to trump ’ s bus you would crying like a baby",[biden]
"jonah , if biden wins texas it will add to ( not subtract from ) his putative popular vote lead . maybe you should get in a quick nap . it could be a long night . elections 2020",[biden]
lol thank you for leaving your supporters stranded . that was really something .,[trump]
loser ! one term president . thank god !,[trump]
"\ keep away from the voting booth . vote and gtfoh . we do not need \ "" \ "" victory volunteers \ "" \ "" . fk outta here . \ "" """,[trump]
this is a crazy part of biden ' s plan . logically think it thru what it will do for businesses in cali and ny . . . . an almost tax . . . . gtfoh,[biden]
could trump flip california ? via,[trump]
well - as we have seen - he does whatever he wants regardless of laws . i had heard that twitter / fb were not going to allow posts declaring victory until the election is officially called . as for tv - well - fox will do whatever trump wants but i think others will do the right thing,[trump]
if you want to watch all three aapi among us streams at once : aap is for biden,[biden]
says putin & kim jong puppet maga,[trump]
whatever at least they are voting biden .,[biden]
i ’ m so amazed . president kennedy was assassinated but nobody has attempted on trump . our world is so fucking backwards . . . . .,[trump]
if biden wins : if trump wins :,"[trump, biden]"
biden reminds americans he plans to shred the second amendment ! !,[biden]
trump all the way ! ! ! !,[trump]
is it bad i was dancing along with the song watching this,[trump]
"yesss pleassseee vote , vote trump . 🇺 🇸",[trump]
"i remember the swine flu i thought the corona virus would be as uneventful , but due to your failure as a person & president , our lives (- ) are forever marred by your inadequacies ( more ways than ) . your post doesn ’ t help you . lives vs . . 🙄",[trump]
"occam ’ s razor suggests that someone inside the campaign is trolling trump , because there ’ s no evidence he has any idea what these songs actually mean . additional data point : ymca",[trump]
but don ’ t forget - according to trump - it is biden that has the doom and gloom outlook . i think that trump has a doom and gloom outlook on the election results .,"[trump, biden]"
what would you have thought if you knew in that trump would bungle a global pandemic leaving / million dead by election and still have a approval . vote him out vote him out 2020 vote blue down ballot vote blue to end the nightmare,[trump]
this will not help trump get reelected you stupid fucks,[trump]
so many black people died by the hands of the police while biden was in office . so many black people died by the hands of the police while trump was in office . kamala herself is the police . where is this change .,"[trump, biden]"
i hope this food poisoning i ’ m experiencing is the exorcism of trump from america,[trump]
"time to start a gofundme to buy trump ’ s loans for pennies on the million , then release his financial records directly to investigators and the american public , who ’ s in",[trump]
trump supporters are so annoying,[trump]
you just want the police to be nice to you while you are in jail . when they realize everything that you have done - it won ’ t work anymore .,[trump]
"trump put generals whatever he could to be sure that the army will support him . so , he has control over all the powers in the country . if he loses , he will not concede and will keep the power . reality is not essential . only the way the reality is told is meaningful .",[trump]
". . . still mostly avoiding the hunter biden bs , and sometimes trying to see if there ' s any actual depth to the reporting ( spoiler : i can not see any ) . just realized that his full name is robert hunter biden is a deadhead ? we are everywhere",[biden]
it ' s shocking - cus he ' s always looked like shit - but it ' s shocking how much better trump looked four years ago !,[trump]
"very telling that trump , who is ending world conflicts , creating peace , bringing troops home , argues for free speech and encourages private gun ownership is the guy the left calls a facist .",[trump]
florida presidential poll : biden leads trump in final stretch before election day,"[trump, biden]"
"if trump and his men put as much effort into managing covid as they put into making up fake hunter biden dossiers , america would be in a different reality today .","[trump, biden]"
"under biden presidency , democrats have to work on making the battleground states richer . economic progress should put salve on racist and stupid tendencies of people who support trump today . election 2020","[biden, trump]"
shouldn ’ t you be working ? or something ?,[trump]
"repeat after me . . my president , joe biden",[biden]
"\ livechat discussing election scenarios and some mention of the \ "" \ "" kool - aid parades \ "" \ "" following the \ "" \ "" biden buses \ "" \ """,[biden]
“ but hunters emails ! ” “ but biden ’ s a socialist ! ” blah blah blah where ’ s trumps dna for the rape case ? where are his taxes ? ! where are his school records ?,[biden]
you make the decision easy by being the worst president in the history of america .,[trump]
yeah ! because trump brought the troops home in 🙄,[trump]
how do you feel about this ?,[trump]
i flipped from biden to mindhunter .,[biden]
a balanced court ? nope ! ! ! ! !,[trump]
big tech is censoring this latest report from dozen of doctors . you can find the full report on . spread the truth . 🙏 🏻,[trump]
"trump has been firing actors all along , how naive have we been",[trump]
truth and truth are two very different things .,[trump]
never said trump did anything worthy in terms of automotive job creation . but the praise for obama on jobs is mostly just hot air . he did a lot of good and praiseworthy things but its almost like he is a saint now though i guess compared to trump . . .,[trump]
trump supporter 😳,[trump]
"* encouraging foreign interference in our democracy ( russia , if you ’ re listening . . . ) * pandering to autocrats ( putin , kim , erdogan , riyadh ) and distancing from allies /",[trump]
yet another hatch act violation . this is a government page that you are using for trumps reelection campaign . this is criminal .,[trump]
"trump and the catholic church are not pro - life . they are pro - birth . if they were pro - life they would not support over dead , rallies that have killed and infected 3 0 k .",[trump]
party doesn ’ t mean candidate ! ! ! many republicans voting for biden ! !,[biden]
i did bye bye donnie,[trump]
"of course i believe that , but ripping families apart , deporting hard working americans who have been here their entire life is absolutely unforgivable . i ’ m an immigrant and i can tell you even as a white republican from ireland it is very difficult to become a citizen",[trump]
anyone else a little surprised that has not accused nancy and mitch of trying to crash the market ahead of election day ?,[trump]
i draw the line at no taco tuesdays .,"[biden, trump]"
that isn ’ t melania .,[trump]
the party allowed itself to be destroyed .,[trump]
worse when it isn ’ t political . nothing about trump is politically driven . it ’ s morals . plain and simple .,[trump]
trump ’ s chumps are doing this across the country . san diego downtown is clogged with them obstructing emergency vehicle traffic .,[trump]
nothing in the constitution supports the lies coming from trump,[trump]
"if you found this useful at all , consider giving me a follow on here and on twitch where i stream irregularly . also vote for joe biden / kamala harris . feel free to ask questions - - i usually answer them .",[biden]
if trump wins i am leaving the country . not permanently i am just going to tijuana to get my blood pressure meds . should be back in less than two hours . see you then .,[trump]
even if trump loses i ’ m scared of the havoc he ’ s going to wreak between now and january,[trump]
“ i hope you did your research before you decided on who you voted for ” - a trump supporter with no upper lip 🙄 🙄 🙄 🙄 🙄 bitch bye . . . unfollow,[trump]
winnable but not yet won : why joe biden and mike pence are both headed to iowa this week,[biden]
"and the question is - did / do they get something for it ? ass , gas or grass - no one rides the trump train for free .",[trump]
trump to women at michigan rally : ' we are getting your husbands back to work ',[trump]
you are a sick man ! vote them all out,[trump]
i ’ m sorry for you . you don ’ t sound well,[trump]
eric trump gripes social media censorship is ' no . issue in politics ',[trump]
"where i ’ m sitting , it looks like a bunch of rush jr ’ s and foxfiction indoctrinees have invaded norcal and turned it into a trailer park",[trump]
trump = death .,[trump]
if you can ’ t wait to get back to your real life than put down your knives and go home right now . you don ’ t have to run for president . our country would be better off without you .,[trump]
trump always said he wanted america to be a developing country .,[trump]
same . my biden / harris tshirt,[biden]
trump ' army ' of poll watchers led by veteran of fraud claims via,[trump]
"jonathan turley : election day riots – how did we get here ? there ' s plenty of blame to go around fox news james clyburn should stick to what he knows best , pimping neo liberal centrist candidates like joe biden . this is not helpful",[biden]
“ lil pimp ” you a bitch lil trump you a bitch too,[trump]
"seriously trump ? choosing to not handle the virus deliberately then suggesting we cover it up , hmmm ! cant we just nuke the hurricanes we test more so we get more cases",[trump]
i guarantee that all the sycophants know that trump is the dumbest ever !,[trump]
"we know each & everyone is super special - unique . most especially celebrities , your anti trump insta , & the giant liberal llc ’ s making tons of cash off resist . please vote 🙏 🇺 🇸 💙",[trump]
not sure . sorry .,[trump]
and . . . here ’ s why hunter biden isn ’ t important . unlike a laundry list of associates . . . biden did nothing illegal and was never indicted maga,"[biden, trump]"
"there she goes , stealing from michelle again .",[trump]
"relations - especially strengthening nato . . . . biden has been the primary sponsor of bills that were enacted , including and / or in addition to : supporting campaign finance reform including the bipartisan campaign reform act and overturning citizens united , the violent . . . .",[biden]
"thats the best you have got ? he still had more viewers than you can imagine . he probably has more followers than what you can count out loud , that is if you can get past to begin with .",[trump]
that dude really likes to smell biden farts .,[biden]
did you see that trump tweeted video and all caps praise of this incident ?,[trump]
pittsburg post - gazette endorses donald trump : ‘ he has put america first ’,[trump]
i think it ’ s awesome . kick ass way to use a great song . makes biden and harris look bad ass .,[biden]
we have more cases cause we have more cases . idiot,[trump]
"wall street acknowledges trump ’ s willful inaction on the c19 pandemic is destroying the us economy ! meanwhile , clueless trump supporters can ’ t understand the connection between no masks and record infection rates 🤔",[trump]
wow . i had to be satisfied with mine “ not voting for trump ”,[trump]
not sure how trump got a head start but let ’ s see how this plays out !,[trump]
i continue to find it incredulous that official government twitter account and the wh staff who operate this account play partisan politics ! ! ! ! ! ! ! ! as a taxpayer who funds the paychecks for these staff and rent for the current occupant - this is a violation !,[trump]
"that ’ s fine . but again , i didn ’ t vote for trump . i ’ m in los angeles , know it ’ ll go blue , so my vote went elsewhere . that said , biden said on camera he will disarm firearm owners . sure , that might be pandering to his followers . and trump may be pandering to his .",[trump]
can i send u letter president trump ?,[trump]
"i really do not care , do u ?",[trump]
mark hamill skewers donald trump in new biden - harris ad,"[biden, trump]"
"paleologos on the poll : trump , biden supporters agree on little , but there ' s widespread worry about election violence","[biden, trump]"
"not trolling with this . folks who think my electoral map was absurd , this was a major factor in my thinking . all the major pollsters made big adjustments after the election . biden ' s lead is substantially more legit than hillary ' s was . that ' s all .",[biden]
twin girls in trump / biden costumes . 😂 actually very cute ! ! !,[biden]
thank you for trying to call out on the negative view of trump supporters this morning on fnc . it stuck a nerve when i heard her say it .,[trump]
i truly believe voters - are gonna secure biden ’ s win,[biden]
you see people from the left attack trump supporters & fights break out because of them . those are facts !,[trump]
who ' s favorite president ? putin ' s ? racists that think they finally have someone that ' ll listen to shit ? the wealthy that think they do not owe a proportionate share ? whose favorite president ? because i think we have been overwhelmingly clear . is our favorite president .,[trump]
"arrogance , yeah and maybe the painful effects of the versailles treaty , the inability of the weimar republic to stabilize the economy , the ' stab in the back ' lie , etc . the us is not going to become a fascist state . hitler comparisons to trump are overwrought . all will be over soon",[trump]
i ’ m so tired of waking up to your twitter garbage .,[trump]
"last night , while trump and the gop were undermining democracy with a hypocritical supreme court vote , mitch mcconnell and his dead , demon hand adjourned the senate until nov . 9 th — meaning americans must go even longer without pandemic relief . this country is so fucked . vote .",[trump]
another shoe drops ! trump ' s over million debt forgiven !,[trump]
you are responsible for the death of over american citizens ! ! ! you want to talk about corruption - it doesn ’ t get anymore corrupt than that ! ! ! to actually let folks die to benefit your office and standing is as crazy as you are !,[trump]
"of course they do , they would rather have the biden crime family .",[biden]
"i ’ m still really confused here . . . y ’ all are calling for trumps job but who are you guys electing in ? ! ? ? ? will someone answer me ? and if you say joe biden , you ’ re a highly misinformed voter and i can ’ t respect that . cuz clearly you don ’ t know the man ’ s past and the news coming out .",[biden]
reported,[trump]
trumps america ! 🤬,[trump]
i ’ m a proud blue star mother ! we appreciate all that you do for our military !,[trump]
"biden - is roughly equivalent to a football team being favored by points . in other words , this should be a ballgame .",[biden]
a vote for biden tweet at : 🥱,[biden]
this explanation is on point ! exactly why if you support trump or the maga movement then we aren ’ t friends in the slightest .,[trump]
seriously if you cared about divisive you would not be backing trump . so just shut up,[trump]
not really ! ! ! it is only trump and enablers who are taking disinformation and trying to inflate it for polite purposes .,[trump]
"i hope these people finally got it that they were bussed in only because trump needed a crowd at his super spreader event . mission accomplished , you are on your own , out in the cold .",[trump]
putin and trump ! both need to be charged by the hague crimes against humanity,[trump]
what ’ s with all these pro trump rappers smfh,[trump]
biden campaign debuts custom fortnite map,[biden]
yet you incite violence in our country to defend the fact that you will loose and no lawyers will change that ! 🤦 🏼 please have a little dignity and shut up,[trump]
"trump lite . few years ago , i spent a day following that guy around ramsgate .",[trump]
' maga ' and ' trump ' spray painted on headstones at michigan jewish cemetery in act of vandalism via,[trump]
lol liz next month is going to be a rough one for you,[trump]
not many masks in the crowd . i see donald “ johnny appleseed ” trump is at it again . what could he possibly say that is worth the risk . wear a mask . . . it will shield you from all the bullshit .,[trump]
lol . . that ’ s not how this works but ok . . when i drive from bay area to orange county all i see is trump shit on the way and i bet you trump will get annihilated here . . you are not going to the parts where biden will pick up votes,"[trump, biden]"
"it began after the death of trayvon martin . do you remember that ? that innocent young boy murdered by a wannabe police officer and racist , white supremacist .",[trump]
"like trump , a coward .",[trump]
can president trump promise to pardon joe biden after he gets indicted ?,"[biden, trump]"
so everyone a trump supporter week prior to the election ? 🧍 🏽 ‍ ♂️,[trump]
"on orders from president trump , seal team rescued an american hostage in west africa . imagine if things had not gone . had the mission failed or there were american casualties . the fearless balls on this president to take that risk just two days before election day ! wow !",[trump]
"trump does not want to win legitimately , their goal is to break the united states government",[trump]
