is that trump ?,[trump]
voted biden and for all democrats,[biden]
vote for biden and espy . come on mississippi !,[biden]
if you ’ re getting up today and voting for trump please just block me,[trump]
lol trump was + at the bookie 😭,[trump]
we all voted for biden / harris plus one not pictured . let us do this .,[biden]
unless it ’ s a trump .,[trump]
"so in a rush to push through an unqualified “ plant ” on supreme court that will alter the life of many , then go on recess without voting on the stimulus bill that would benefit the lives of many americans during a pandemic 😔 shows about who & what they care about .",[trump]
and you have done absolutely nothing with covid !,[trump]
"if trump wins , lots of people will toss up .",[trump]
joe rogan rips social media crackdown on ' accurate ' hunter biden laptop reporting,[biden]
"\ perhaps because the \ "" \ "" joe biden \ "" \ "" scandal is fake and manufactured from russia with love . \ "" """,[biden]
god bless & keep him safe our beloved president trump xoxo amen 🙏 😊 ☀️ 🇺 🇸 ❤️ 🤍 💙 🦅 💫 🕊 ️ ✨,[trump]
"\ rubin ' s book is termed \ "" \ "" i will not read this book \ "" \ "" by trump . \ "" """,[trump]
out * and i call myself a “ writer ”,[trump]
"what is there to like about biden , i see more not to like",[biden]
you ’ re going to prison,[trump]
remember when night after night you talked about trump and russia russia russia and now you don ’ t ?,[trump]
ignorance really is bliss,[trump]
the true biden,[biden]
"my neighbor told me i ' d better just suck it up when trump wins and that we all better get united behind him this time , no more division , he said without a hint of irony . i just snorted . then i asked if i was being punked . what ' s that mean ? he asked .",[trump]
any jew who votes for biden / harris is not really jewish . how many times do dems have to dump on jews before they wake up and stop supporting them and their anti - jewish policies,[biden]
donnie . . . just hours to go now on this incredible deal . stay out of prison . . . save your family too * . call now ! ! ! ! * restrictions apply trump crime family corruption,[trump]
congratulations ! ! ! we ’ re changing the landscape of politics for generations - your generation . an amazing time to be a patriot .,[trump]
florida for trump !,[trump]
"hey , after you lose , you can dedicate all your time looking for dirt on hunter biden .",[biden]
"omg he ' s in bass ' s district ? ! good luck with that , lmfao ! ! !",[trump]
"trump normalized racism , and made it cool for the bigots to come out from under their rocks .",[trump]
here ya go . . . .,[trump]
why does trump keep saying ' get ready to vote ' ? what ' s to get ready for ?,[trump]
lmaoooo more proof he is just don da con fucking every thing up in his path,[trump]
trump is an idiot but i have zero sympathy for any of them . they made the choice to go see him .,[trump]
"is biden taking away birthdays , too ? !",[biden]
“ cry baby cutler ” and big baby trump certainly deserve each other .,[trump]
why couldn ’ t you answer the question regarding the biden family scandal ?,[biden]
oh please let me guess . . . you know what ’ s best for block people right ?,[trump]
asshole ! ! 🖕 🏼,[trump]
biggest lie of the day . trump is pathetic trump lied 200 k died trump failed america trump for prison 2020 trump is not america,[trump]
vote this trump bunch and their enablers out of office ! vote blue to end the nightmare,[trump]
there is video evidence of a black truck ( with trump flags ) side swiping a smaller white truck ( with no flags ) and pushing it into another lane ! the large black truck has been identified as the same truck involved in a previous incident when this truck was used to intimidate ppl,[trump]
does it piss them off enough to go biden ?,[biden]
"“ the police department also said it has researched the crash and watched online video . it said the “ at - fault vehicle ” may be the biden - harris staffer ’ s car , while the “ victim ” appears to be one of the trump vehicles .",[biden]
". also , trump is an exemplary stain on our nation . . we need resolve : .",[trump]
"melania says democrats are not a good role model for children ? ? ? ? ? ? trump is not a good role model for a baboon maybe , let alone children . * * * i previously said ivanka , same thing really .",[trump]
"all of which you left in the cold because there was no bus service due to a declined credit card . also kayleigh , you “ work ” for the american people , and not the trump campaign . i guess you forgot 🤷 🏻 ‍ ♀️",[trump]
instead of figuring of how to provide economic relief to the american people . . . republicans are badgering the twitter ceo over him censoring trump,[trump]
america loves our beautiful ~ 1 st ~ lady ~ melania & our handsome president trump two glorious bright warriors they have saved america thank god 🙏 😊 ❤️ 🤍 💙 ✨ 🦅 💫 🕊 ️ 🇺 🇸 ☀️ freedom love hope & faith,[trump]
my family voted for mr trump,[trump]
you ’ ve become a “ drag ” on the republican party . . . . love it !,[trump]
"donald trump doesn ’ t give two 💩 💩 about doing his job . good luck , louisiana as you suffer through your 3 rd major hurricane this year . the irony is many of you will still vote for this jackass . zeta ' s punch : million without power , dead",[trump]
"\ ( from the paper that called on clinton to resign from office ) election day : a referendum on truth | editorial \ "" \ "" it ’ s fairly straightforward : a vote for donald trump says truth no longer matters . \ "" \ """,[trump]
see it now on,[trump]
i must insist if we come out of this nightmare with biden as potus - the new ag charge this ignorance .,[biden]
have you not been following all the attempts by the gop and trump admin to block expanding voter opportunities in the courts ? or trump saying he wants no ballots counted after and hopes scotus will side with him ?,[trump]
"now flip the coin . . . do you support our potus ’ methodology of controlling this global pandemic ? i support the good things he has done . supporting him , would be saying i support all things he ’ s done . his handling of this virus leaves much in the way of support .",[trump]
cte settling in 😂 😂 😂,[trump]
"holy crap , batman ! you must ' ve had one concussion too many !",[trump]
what do you think that donald trump should be doing about covid - ?,[trump]
"makes me think of russian bots and troll farms that church out propaganda and hate on social media in order to get supporters of angry and voting . i wrote a + page paper on this in grad school , comparing activating social identity to a marionette",[trump]
tucker carlson backpedals on hunter biden story via,[biden]
"so i guess trump was right , “ testing is the reason we have so many covid cases ”",[trump]
rallies resulted in cases of covid . . . and more than dead people . . . . more years ? are you kidding . ?,[trump]
god created joe biden as well ! biden 2020,[biden]
donal trump president ! ! ! !,[trump]
hired maga trump sychophant as their new spokesperson 🤣 i thought they wanted to make money,[trump]
"if trump gets elected again i ’ m unfollowing all of my american mutuals , sorry my luvs , y ’ all had one job .",[trump]
you are our president - joe biden 💙 🤍 ❤️ 🇺 🇸 🙏 🏻,[biden]
"in case you did not know , you can not call the election . read the constitution .",[trump]
vote . . . . for biden . .,[biden]
"obama looked like he was having to promote a bad taste , in campaigning for biden .",[biden]
i went to the trump rally in miami on sunday . i was wearing my “ gay not stupid ” tshirt and my friend had on his “ gay for melania ” tshirt . i lost count of the people who came up to us to thank us for being there or asking to take a picture w / us because they loved the shirts .,[trump]
created an immature egomaniac . trump has deplorable & disgusting character ! not a leader vote trump out pennsylvania for biden florida for biden texas for biden arizonafor biden ohio for biden racial equality climate change healthcare pre existing conditions,[trump]
"\ so explain this to me . i just went and voted . gave the lady at the desk my drivers license . she said i do not need that what ' s your name . i said it ' s on my license how do you know who i am without id . she said \ "" \ "" we do not require proof of identity \ "" \ "" \ "" """,[trump]
it ’ s because biden hasn ’ t done anything in his years except get his family wealthy by the way of china . plus biden can ’ t even articulate his thoughts in a comprehensible manner ! trump all the way ! ! !,"[biden, trump]"
exactly ! ! the only platform i ’ ve heard a “ christian ” trump supporter stand on is abortion only . nothing else matters .,[trump]
"“ head for the hills , or the hamptons , or the vineyard , folks ! these god - damned trump - loving cubans are going to ruin the election ! ” new yorker comes up with prize - worthy headline about darth trump ' s effect on florida ' s cuban american vote -",[trump]
will you end trump ' s ban on crt based diversity training in the federal government ?,[trump]
"we love our president here in fl , despite the false reporting that claims fl want lyin biden - just look at all the rallies and signs",[biden]
"oh , i am sure trump would commit mass killings if he could get away with it . he is a cult - like figure like hitler , jim jones & charles mason along with his intense cruelty & mendacity . trump is cut from the same cloth as those people .",[trump]
trump strips alaska ’ s tongass national forest of roadless rule protections - the washington post 💔 💔 💔 💔 💔 💔 💔 💔 💔,[trump]
biden has lied about everything,[biden]
"great hearing from rosie and you , i will be the first to let you know of the giant and the great of our victory on tuesday .",[trump]
bob gualtieri ' s candidate for president is putting our region in danger . will he ask president trump to refrain from further large rallies and to require masks ?,[trump]
"trump fuck it ,",[trump]
"trump - pence 🇺 🇸 🇺 🇸 🇺 🇸 the only team for america , freedom , our constitution & we the people of the usa 💪 💪 💪 🇺 🇸 🇺 🇸 🇺 🇸 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🥰 🥰 🥰",[trump]
and they are in joe biden ' s back pocket .,[biden]
trump is going to lose . biden harris landslide 2020,[trump]
disgusting lies from trump,[trump]
"i am very worried about my area . florida being close , and living in a really blue area of it has me a bit worried . plenty of chuds in my area may get stupid , especially if florida goes biden by a very small margin .",[biden]
hunter biden ' s ukraine contact allegedly a ' fixer ' for shady oligarchs via,[biden]
1 v1 me on the biden map,[biden]
it ’ s disgraceful that we have devolved into people who would send you maga shit because you think and feel differently . this is everywhere . i had people in a car with a trump sticker shoot birds at me today because of my biden sticker . which is small i know .,"[biden, trump]"
you do realize that antifa means anti - fascist right ? so if you are against them that makes you a fascist . suck on that .,[trump]
biden will win michigan and wisconsin . . . ohio is a toss up,[biden]
"trump boasted he could shoot someone on 5 th ave and not lose a supporter . well he did one better . he ’ s stood on main street america and killed at least people in america , thus only losing a few supporters . question : will trump be charged after he loses the election ?",[trump]
all trump knows is “ prey ” not pray . . . . . he laughs behind the fundamentalists back & called you sheep ! said he was your savior - you didn ’ t see the irony in his statement !,[trump]
"i just seen lil pump on stage at a trump rally , we really a 3 rd world country with a gucci belt",[trump]
you were any one of those trump rednecks around my vehicle you ’ re going to have a serious problem,[trump]
please vote for biden harris so we can end this pandemic faster !,[biden]
i ’ d trade maradona ’ s life for a biden win tonight,[biden]
i have ! it was my pleasure to vote for ! 4 more years,[trump]
omg biden gonna win kentucky,[biden]
it ’ s time for trump to book an appointment with a neurologist ffs,[trump]
"\ trump supporter : \ "" \ "" i am not racist but with everything going on the blacks seem like they are foot tall . me : your a racist pos dump trump make america sane again . fuck racists biden to fix america \ "" """,[trump]
"the diff is biden was in pubic service and doing nothing , trump was not","[biden, trump]"
and investigate biden scandal .,[biden]
"so we should just stop testing ? then it ’ s just dust under the rug , right ? come on . . . it ’ s simple science .",[trump]
"oh , we have more damning calls between biden whistleblower and joe ’ s family operatives",[biden]
because one fake scandal does not make news like your actual scandals,[trump]
you ’ re going to lose,[trump]
judgy judy . so everybody has to be like you ? your a good nazi .,[trump]
starting the trumpster tomorrow . more year ' s . and the owl guitar ' s tomorrow . they gonna rock bitches . no pun intended lol,[trump]
say it with me : president biden president biden president biden vote blue to end the nightmare,[biden]
shit up .,[trump]
free and fast shipping within three working days 👇,[trump]
again attacking g trump . sick ! fake journalism . speak the truth,[trump]
how the hell did trump get elected ?,[trump]
as soon as chris wallace opens his mouth & begins to spew his bullshit i change the channel just another judas ~ cuckoobird america knows mr . president ! 🇺 🇸 😊 🙏,[trump]
you should land in the bahamas and stay there,[trump]
no one is talking about the npa ’ s ! ! florida has hundreds of thousands of npa ballots returned . hopefully they will skew to biden ! !,[biden]
"the fact in my mother has to call me to order groceries for the next few days so i dont have to go out bc either way the election goes , im a target ! if you don ’ t see the danger of trump and his supporters , please i pray for your soul . you ’ re on the wrong side of history .",[trump]
"trump people only promotes hatred , nothing about that name sits well with me .",[trump]
"not just biden . hillary , dukakis come to mind as either not likable or bumbling . 👎",[biden]
how is going so far for trump in virginia and nevada ?,[trump]
thank you for putting country before party . much love to all of the republicans who voted for joe biden . ☮️,[biden]
your last name is gomez and you are voting for trump ? that ’ s some serious self hating going on .,[trump]
🤣 🤣 🤣 this is too perfect,[trump]
"interesting that this has never needed to be done . only under a trump administration ! oh yeah , it ’ s trump who stoked any violence ! ! ! bastard loves to get others to take all the risk to defend his sorry azz , while he stays shielded and claims ignorance of any wrongdoing .",[trump]
"trump needa florida to win , biden can win without it but a florida win for biden makes it virtually impossible for a trump victory .","[biden, trump]"
"we are responsible for ourselves and although you would like for people to believe that government will save them , it ’ s a lie . trump has given us information to use and we need to pay attention .",[trump]
why are not you bragging about your war on opiods ? who is the wealthy sackler family to you ? where is ag barr on this ? trump us corrupt as fuck,[trump]
"you better check your money ' s hunter , you not going to have any left for games of chance ? ?",[trump]
mean a trump win,[trump]
trump does not care about people !,[trump]
trump wants his bible back ! you ’ re wearing it out !,[trump]
and this is a cnn contributor . kind of like scaramucci who was in the wh for eleven days and became an expert on trump . laughable,[trump]
what a joke you people are,[trump]
a vote for biden is exactly what the president made statement too : to much winning ! ! ! i can ’ t take it any more ! ! ! lol,[biden]
my heart saying biden but my head saying trump 😂 😂 😂,"[biden, trump]"
ok sorry you can ’ t take credit for it,[trump]
you ’ re going to lose,[trump]
and he says he wants to unite america . obviously that ' s just another biden lie . biden lie,[biden]
listen to your queen ! trump for sure !,[trump]
my badakathcare rates have gone though the roof thanks to obama and biden .,[biden]
anybody else find one of hunter biden ’ s laptops ?,[biden]
potential biden cabinet appointee . bernie sanders blames israel for pittsburgh synagogue shooting at soros group ' s memorial - frontpagemag,[biden]
"in my opinion , if your last name is trump , with the exception of one , who will get a pass for now , every other trump deserves prison .",[trump]
"pls vote for biden so we can get covid under control , , please , , , , if nothing else",[biden]
we will be helping people like you realize that trump was defended and you have a real president now .,[trump]
passing kidney stones will be mandatory in his second term .,[trump]
all weekend long i ’ ve seen these fucking trump flags on trucks . it ’ s looks ridiculous . and distracting while i ’ m trying to rip the trump sticker off the back of their truck & replace it with a biden harris bumper sticker . 😀,[trump]
"yeah ok . . . and in january , biden will rehire him . . .",[biden]
"lol . . . . sorry dude , teaching hatred and racism in our schools will not be allowed . . . start packing",[trump]
biden staffer ' may be ' at fault for texas crash : police,[biden]
"no , i will be happy when the results are finalized and biden is in the oval office .",[biden]
and neither would trump — - like - minded .,[trump]
and he had justice thomas swear her in . karma for biden ' s vicious attack during on thomas during his confirmation hearings way back when .,[biden]
give it up . normal people don ’ t believe you . this is what happens when people lie on a constant basis . you have been the master liar in the history of all time .,[trump]
he closed that account in china before he ran for president . either you did not watch the debate or your spewing out lies . you people on left appear to have no scruples . and that is no defense for biden ' s crime family !,"[trump, biden]"
"\ you can always tell who is down in the polls with by the actors he pays to stand behind him . last week it was \ "" \ "" women for trump . \ "" \ "" yesterday it was \ "" \ "" latinos for trump . \ "" \ "" \ "" """,[trump]
they just showed a poll last hour on cnn with trump leading the latino vote by in fl . that ’ s a big difference between these polls .,[trump]
i think joe biden may be the most corrupt . did you do a report on him ?,[biden]
"i support with all my heart and soul . however , had won the nomination , wouldn ’ t have opened his fat mouth and lied all day every day . would ’ ve taken him apart at a debate .",[trump]
more years,[trump]
"the trump do nothing attitude and blatant lies about the virus has meant nearly a quarter million dead americans , million out of work , in small businesses shutting down , medical community not having support or resources and so everything and everyone is affected . shame",[trump]
"so true jim , so true . thank you for your patriotism and support for trump ' s policies . they have made america great .",[trump]
if biden supporters did this they would shoot at them .,[biden]
"all that dancing , and your feet never leave the floor . how do you do it ?",[trump]
today is election day go vote biden / harris know your precinct / voting location go to if you dont know your voting location 2020 elections elections 2020 election day vote biden votebidenharris,[biden]
love that woman 🖕 🖕 🖕 🖕 🖕 fuck trump,[trump]
"\ oh my ! then kunta has done more for \ "" \ "" his \ "" \ "" people than obama or biden . go kunta . \ "" """,[biden]
"this will be real by midnight ! , all red map 🇺 🇸 🇺 🇸 🇺 🇸 for",[trump]
trump logic equals no critical thinking . we are tired of trump lies and loyalty to the most corrupt president speaks volumes of your values . biden harris 2020 country over party biden harris to save america trump supporters are terrorists,[trump]
donald is not fred . i am sure fred told him that over and over and over .,[trump]
it ani ' t over until we remove and defeat every trump enabler . vote them all out vote blue down the ballot vote early vote biden harris 2020 trump is losing trump is not america trump lies americans die trump is compromised black lives matter blue wave vote vote biden,[trump]
you spelled trump wrong .,[trump]
we will be wearing our red shirts on election day next week to let them know the big red wave will wash over all of america ! gooooooo trump ! ! ! ! 🇺 🇸 👍 🇺 🇸 😎 👍,[trump]
in their own words ! vote trump or vote socialism / communism . it ’ s up to us patriots to put trump back in the wh for more years ! god bless,[trump]
russia is building a tunnel to alaska for russian oil ! look it up . $ billion dollar tunnel . instead of creating tens of thousands of jobs here in america using clean climate friendly energy programs . ! traitor trump and putin will profit billions of dollars,[trump]
trump doesn ’ t care whose life he puts in jeopardy . . . just not his .,[trump]
is sick . please retweet and repost,[trump]
"biden could win all states , and trump still wouldn ’ t concede .","[biden, trump]"
"\ i will give you go hang around polling locations in suit with a sign that says \ "" \ "" sexual deviants for trump ! \ "" \ "" \ "" """,[trump]
"you mean never trumper , ex intel members that biden scraped together just like the something ex law enforcement members ( not groups ) he found how support him",[biden]
thank you madonna vote trump out ! ! !,[trump]
"reposted from alex marlow breitbart joe biden hunter biden biden peterschweizer anne m . johnson @ mulberry , florida",[biden]
trump buddy,[trump]
i can not stand biden but i do not cry and get upset every time i see a biden sign . i have respect for other people ' s opinions .,[biden]
can not believe there are many farmers still for trump now living off of govt assistance,[trump]
still doing this .,[trump]
where did you get that fake fox trump news,[trump]
i voted for the first time in my life yesterday . trump .,[trump]
he is up by points but both biden and obama will be campaigning there over the weekend . totally makes sense,[biden]
spread the word ! por trump via,[trump]
full text : archbishop viganò ' s open letter to president trump : great reset - taylor marshall there ’ s hope in every corner latinos for trump 🙏 🇺 🇸 🙏,[trump]
biden campaign cancels texas event after trump supporters surround bus on interstate - cnnpolitics,"[biden, trump]"
miami for trump 🇱 🇷 🇱 🇷 🇱 🇷 🇱 🇷 🇱 🇷,[trump]
here you go biden people !,[biden]
yea but either way it ’ s scary because if biden wins them people are going to raise hell 😭 😫 i ’ m not leaving my house at allll,[biden]
"i am in marion county , ocala to be exact . plenty of trumpanzees here . nothing better to do than drive up and down with their trump flags flapping in the wind . complete boneheads . that said , i voted straight blue already .",[trump]
"today is always here ! ;) hey , wanna be ag under biden ?",[biden]
"i know wonderful people voting for trump . i know wonderful people voting for biden . i know individually you may think you know what ’ s best , but people see things differently sometimes . just hope everyone is kind to each other today .","[biden, trump]"
"he ’ s setting it up to create trump tv , network or whatever by bashing fox and taking their viewers . he ’ s also been using the rallies to obtain info to solicit prospective viewers / subscribers .",[trump]
us indices are trading higher amid the us presidential election day as investors weigh election predictions and proposed policies and macro implications of a trump or biden victory . stock news stock market news,"[biden, trump]"
if you don ’ t vote you ’ re supporting trump lol,[trump]
quad getting ready to flex on china 🇨 🇳 after trump ' s victory ?,[trump]
vote ! ! ! for them ! ! they are watching us ! ! !,[biden]
headline : lets wealthy sackler family of perdue avoid jail time after targeting vets,[trump]
this guy is so delusional it ’ s not funny anymore 😂 😂 😂,[trump]
voted after work today 😁 so many trump fools there 😤 i loved the feeling of walking pass them thinking “ they know who i ’ m voting for ” 😁 ❤️ waspreparedtocusssomebodyout biden harris 2020,[trump]
same here . i have not played acnh in months and i only picked it up cuz joe biden made a island and was interested .,[biden]
"\ hey . . . . . people who can not pay their rent do not give a fuck about your \ "" \ "" v shaped recovery \ "" \ "" \ "" """,[trump]
"so , you got a bailout before another bankruptcy ? why don ’ t you help americans with relief ? they ’ re now jobless because of you , can ’ t afford rent , groceries , meds , health insurance and student loans . you ’ re only in this for yourself .",[trump]
"wow ! hm . if i waded through the muck and grime to make millions through involvement with foreign governments , and lie about doing it , my conscience would eat me alive . yet , joe biden wants to president of this country . should it matter ? i think so . . .",[biden]
trump metaphor . . . .,[trump]
remember that if it ' s federal crimes trump will include him in the bigly pardon party .,[trump]
"💯 🇺 🇲 💯 🇺 🇲 💯 🇺 🇲 reposted from trump is winning pennsylvania anne m . johnson @ mulberry , florida",[trump]
new york times written any positive articles for trump ? tony bobulinski,[trump]
don ' t worry i voted for biden and dem down ticket,[biden]
hunter biden tried to cash in on behalf of family with chinese firm : emails,[biden]
"first he let them freeze , now carried out w / extreme heat . donald ’ s response : “ are they friend or foe ? if they ’ re foe then let ’ s take care of those sonofabitches ” ! 😑 vote biden , he may be running on a democratic ticket but he will be a president for all americans 🇺 🇸","[biden, trump]"
hunter biden tried to cash in on behalf of family with chinese firm : emails,[biden]
"if biden wins just watch this family will suddenly care about corona numbers spiking , the trade deficit , and national debt .",[biden]
i hate this “ ignore the polls . ” polls give hope and help drive people to vote . i ’ d much rather be adding my vote to ( hopefully ) running up the score on trump and his cult .,[trump]
"let us be clear , joe biden would not know an emdash from a shitty depend ' s adult diaper .",[biden]
feds reportedly seized second hunter biden laptop in february,[biden]
"if trump wins , frank luntz will be dressing as an . . .",[trump]
if you believe trump then you will have a very ruuuude awakening,[trump]
mom stayed home in i found out . i pestered her for for a month now to go vote . not this time . yes she voted for biden vote,[biden]
if you really believed in respecting the flag then maybe read flag codes before printing your face all over it and selling it to promote your fascist regime .,[trump]
it all depends on what the turnout will be on the traditional election day . right now about million have voted during the early vote . in million total votes were cast . if total turnout is million that puts biden at least million ahead with the popular vote .,[biden]
“ biden is more trustworthy “ . fox is jumping the shark,[biden]
if biden wins he will get rid of the air and the water !,[biden]
"shut up . moody ' s analytics found that biden ' s economic proposals , if enacted , would create million more jobs than would trump ' s . the economy would return to full employment in the second half of , nearly two years earlier than under trump ' s plan , moody ' s said",[biden]
make sure you tell those people not to sell their homes also ! i mean you ’ ve done such a great job bringing jobs back to the area !,[trump]
any bets that she secretly voted for biden / harris to end the madness . . . . . lol lol biden harris 2020,[biden]
if it ’ s rigged when he loses it ’ s so it must be rigged if he wins . americans know that the last years have been horrific . spin it all damned day he ’ s done .,[trump]
blacks for trump = 🦝,[trump]
close to in our florida county voted by mail or early vote so zero line all day long ! ! been here since ! 💙 🇺 🇸 🌊 💙 🇺 🇸 🌊 biden harris 2020,[trump]
created an immature egomaniac . trump has deplorable & disgusting character ! not a leader vote trump out pennsylvania for biden florida for biden texas for biden arizonafor biden ohio for biden racial equality climate change healthcare pre existing conditions,[trump]
considering the anxiety concerning the polls in florida & whether biden can get a victory in this state does this makes sense ? what an idiot !,[biden]
"had this brain fog long before his covid , if he even ever had it .",[trump]
"\ - \ "" \ "" the gov of pa has not been nice to me so when he calls me and begs for help . . . . . . i do not know . . . . \ "" \ "" this is the precedent the have set . a using taxpayer funding to settle scores \ "" """,[trump]
"\ \ "" \ "" trump rally attendees stranded after listening to the president in omaha \ "" \ """,[trump]
gop gives an old guy a bottle of wine and then asks him to recite what he ’ s been told . this is truly disgusting and not going to change a single vote .,[trump]
all due to trump and friends,[trump]
retweet this everywhere ! ! !,[biden]
"when i see biden give a speech , i am reminded of the gabby hates character in “ blazing saddles ” . no one could understand a word he was saying",[biden]
won ’ t waste time with a loser . . he won ’ t even speak to lindsey . he doesn ’ t respect his wife . . .,[trump]
"if biden wins , he will be gone in months . harris will pick a socialist . . aoc , bernie as vp . they will pack the courts and turn america socialist without a vote or a shot fired . count on it . they found the biggest idiot who has a shot at trump . joe has no clue this is the plan","[biden, trump]"
harris is younger and i think has a better understanding than biden that the young / left will eventually have to be acknowledged . or at least pandered to lol,[biden]
"given where this election is headed , you may want to give some thought to the possibility that if any of the current criminal investigations of yourself & your family members results in a conviction , you may find yourself begging president biden for a pardon .","[biden, trump]"
"trump ' s hc plan - keep wanted180million plans , eradicate obamacare ' s , pass it then read it , unaffordable mess . already cured va disaster , lowest drug prices in world starts in jan . right try , keep preexisting condition coverage . restocked biden ' s medical empty shelves . warpspeed !","[biden, trump]"
trump has micropeen energy .,[trump]
desantis is conspiring to deliver fl for trump,[trump]
biden in charge of swine flu government response . over million of us were infected . biden did not protect us,[biden]
"who cares about the ny times admitting something . there ’ s actual science , not what is spewed by rhetoric from trump supporters . like dr francis collins look him up . look up actual science . comebacks like i must fear everything is immature .",[trump]
"president trump is the greatest president ever . masterful leadership & job w / covid on all levels . tvl ban , partnerships for ppe , ventilators , $ relief packages in spite of dems , warp speed vaccines / therapeutics unprecedented record time , greatest testing , dems ignored / opposed",[trump]
🔴 watch live : president trump holds make america great again rally in hi . . . via,[trump]
"please floridians don ’ t vote for trump . he will put us in cement and throw us in the river . he doesn ’ t care for anyone except himself . if you were in a lifeboat with him , he would push you over and save himself . he works for himself . please believe . god help us all !",[trump]
"yes , & no it won ’ t . we had the senate and the house in obama / biden ’ s first term . they did nothing with it and their campaign slogan had the word “ change ” in it .",[biden]
joe biden hates hispanics though .,[biden]
shouldn ’ t you be packing ? ? ? vote blue to end the nightmare,[trump]
is it just me or did michael bloomberg ’ s supposed huge dedication to getting biden elected never happen ? wasn ’ t he supposed to contribute like hundreds of millions of dollars or something ?,[biden]
it ’ s a beautiful day to vote out of office . vote joe biden joe biden kamala harris 2020,"[biden, trump]"
beaves making a last minute call he knows his hours in the white house are counted biden / harris2020,[biden]
we ’ re a democratic republic you stable genius !,[trump]
"i agree pres trump , covid won ’ t go away until we walk away from covid . all those at risk know their limitations & need to be responsible for themselves , we need to open this country & get back to life before we lose everything . you did a great job .",[trump]
the roosevelt little white house that is very interesting . might not be the best optics for biden .,[biden]
she would have listened to her advisors . trump is an idiot .,[trump]
wants all votes counted on . thankfully . . . its not up to cheetohlini,[trump]
what are you going to do with covid - rising in our state ? or you just going to let trump tell you what do !,[trump]
"fake trending , what a rube .",[trump]
"and we believe . . . so , let me get this straight : a package with documents very damaging to the biden is mailed from nyc to la . . . mhmmmm . is those documents were so important , why did someone fly them over ? only his blind supporters believe a story like this !",[biden]
yes . they ’ re both pieces of shit for using cages . trump has one - upped obama with his family separation policy though .,[trump]
"you can live in that disillusion fearful socialist world . the majority informed people know the truth . trump is draining the swamp , exposing the corruption & making america great again . go away w ur nonsense",[trump]
someone needs to save this tweet cz when biden is leading on election day we need to have this ready,[biden]
"feel good about florida , if for no other reason - for these first time presidential voters . all have voted early , all have voted biden . classof 2020",[biden]
please read holly ’ s entire thread . she sums up the full horror of trump derangement syndrome among prominent intellectuals .,[trump]
"if joe biden wins , get ready for a big battle over tax policy",[biden]
"lie . you ’ re going to lose , and then you ’ re going to prison",[trump]
lol 😂 he ’ s gotta be tired of his own psycho babble,[trump]
"\ the official trump boat presents : \ "" \ "" cancion de trump \ "" \ "" by los de la habana via \ "" """,[trump]
trump has to cheat to win . . .,[trump]
"on friday seminole country ’ s very own baghdad bob claims there ’ s nothing to see here , plakon should stand up for floridians instead of carrying water for desantis and trump .",[trump]
maxine waters calls black trump voters ' shameful ',[trump]
"yeah . and too many dems , as usual , think it ’ s already in the bag for biden . not so much . vote ! ! !",[biden]
trump ’ s latest smear campaign backfires as the man he cited to trash biden corrects him in real time -,[biden]
you ’ re toast .,[trump]
it ’ s west virginia lol . trump will win .,[trump]
sydney powell or joe digenava for ag after trump gets re - elected . . ! ! 🇺 🇸,[trump]
"that ’ s exactly what i ’ m saying . the national poll has been accurate but in the swing states the polls were completely wrong . this year these same polls are still widely inconsistent , except the margins are even smaller than . that plus early polling data i think points to trump",[trump]
yeah the big red wave will run right to a hospital with corona just remember you people that attend that rally can ’ t vote by mail,[trump]
that makes it a very close race and could fall into trumps hands . due to the fact that trump voters tend to be very inconsistent when it comes to polling this could easily mean trump win . if you look at other key states you will see a similar trend,[trump]
we cant open anything from team trump on facebook . facebook is censoring again 😡 😡 😡 😡,[trump]
trump really doesn ’ t want his supporters to vote tuesday they will all have covid by then,[trump]
"yeah , me too . that ' s why i have not worn red , white and blue together for years . how did you manage to conflate the flag with yourself ?",[trump]
you are trying go to stop people from voting in pennsylvania !,[trump]
and those men are democrats . look at the actions . . . trump gets things done .,[trump]
so the sec and irs did not start investigations years ago ? the guy at tye computer shop is the only reason there are even faje investigations ofbtye biden family .,[biden]
donald trump jr is almost nothing .,[trump]
same here . trump deplorables do not represent the majority . let us force them back under their rocks .,[trump]
it is gonna be worse after losses . do not fool yourself ! i just hope that governors have activated their respective national guard ! russian bounties on our troops,[trump]
"deaths , how ’ s that number ?",[trump]
cars with biden flags and stickers just passed my neighborhood florida for biden,[biden]
trump ’ s administration has more corruption because he ’ s corrupt !,[trump]
"if joe biden wins , commies will eat my religion !",[biden]
liar . . . conman . . . worst human ever !,[trump]
good luck today fam . i ’ m rooting for you,[trump]
biden president ! !,[biden]
that ' s right . i always said if a dem potus did / 1 6 th of trump ' s atrocities we would have dropped him . he would have been convicted by senate dems . that ' s the difference . no cult of personality here,[trump]
"in your defense , rick , you were broken long before trump came along .",[trump]
his tweet reported as false .,[trump]
"congrats . tell me , when will be compelled to give a dna sample . he ’ s not a youngster and if he becomes impotent it ’ ll be a problem .",[trump]
time to lawyer up,[trump]
your the only thief . stealing the lives of children at the border .,[trump]
"also , if trump were be re - elected , he won ’ t be able to run again and he doesn ’ t have the authority to change that . we ’ ve always had the option to vote for a third party but people get stuck on either democrat or republican .",[trump]
shut up !,[trump]
